# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:0:0.959", "channels": [1, 5, 6, 7], "sensor": ["EMG", "XYZ", "XYZ", "XYZ"], "label": ["CH1", "CH5", "CH6", "CH7"], "column": ["nSeq", "DI", "CH1", "CH5", "CH6", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "white", "white", "white"], "convertedValues": 0}}
# EndOfHeader
34624	0	32828	33356	38496	34028	
34625	0	32854	33324	38507	34031	
34626	0	32836	33390	38504	34044	
34627	0	32864	33244	38516	34040	
34628	0	32778	33321	38512	34024	
34629	0	32704	33274	38498	34047	
34630	0	32592	33308	38520	34050	
34631	0	32624	33307	38544	34034	
34632	0	32716	33335	38558	34060	
34633	0	32754	33354	38576	34044	
34634	0	32854	33412	38588	34039	
34635	0	32810	33402	38584	34040	
34636	0	32774	33370	38582	34042	
34637	0	32818	33346	38576	34058	
34638	0	32738	33271	38586	34043	
34639	0	32753	33392	38568	34049	
34640	0	32806	33260	38584	34072	
34641	0	32736	33300	38544	34066	
34642	0	32836	33164	38542	34070	
34643	0	32776	33240	38552	34070	
34644	0	32772	33312	38559	34058	
34645	0	32822	33184	38548	34056	
34646	0	32898	33320	38548	34040	
34647	0	32890	33160	38554	34036	
34648	0	32868	33124	38556	34032	
34649	0	32892	33188	38540	34029	
34650	0	32766	33162	38538	34042	
34651	0	32772	33224	38522	34048	
34652	0	32656	33120	38512	34048	
34653	0	32646	33094	38490	34044	
34654	0	32590	33172	38506	34072	
34655	0	32648	33190	38490	34078	
34656	0	32768	33201	38476	34088	
34657	0	32794	33234	38463	34098	
34658	0	32792	33204	38460	34126	
34659	0	32826	33248	38466	34132	
34660	0	32874	33277	38470	34168	
34661	0	32908	33210	38466	34166	
34662	0	32910	33324	38447	34165	
34663	0	32848	33324	38418	34168	
34664	0	32712	33112	38409	34172	
34665	0	32748	33220	38394	34198	
34666	0	32740	33234	38418	34196	
34667	0	32750	33304	38418	34196	
34668	0	32740	33300	38426	34208	
34669	0	32784	33328	38414	34204	
34670	0	32840	33306	38412	34216	
34671	0	32860	33334	38440	34218	
34672	0	32816	33276	38406	34254	
34673	0	32746	33328	38458	34266	
34674	0	32776	33456	38448	34246	
34675	0	32848	33300	38434	34256	
34676	0	32768	33369	38448	34246	
34677	0	32650	33316	38476	34224	
34678	0	32532	33292	38510	34207	
34679	0	32538	33384	38506	34190	
34680	0	32606	33361	38500	34170	
34681	0	32740	33242	38502	34164	
34682	0	32822	33350	38542	34132	
34683	0	32846	33360	38544	34114	
34684	0	32816	33326	38558	34088	
34685	0	32876	33224	38572	34064	
34686	0	32886	33360	38576	34044	
34687	0	32896	33364	38588	34040	
34688	0	32816	33260	38562	34028	
34689	0	32842	33350	38580	34008	
34690	0	32844	33198	38586	33996	
34691	0	32840	33370	38584	34010	
34692	0	32756	33338	38609	34004	
34693	0	32836	33284	38594	34004	
34694	0	32778	33234	38612	33991	
34695	0	32836	33192	38628	34008	
34696	0	32856	33442	38600	34016	
34697	0	32642	33234	38624	34026	
34698	0	32591	33280	38620	34042	
34699	0	32696	33370	38614	34026	
34700	0	32840	33280	38598	34032	
34701	0	32877	33268	38608	34052	
34702	0	32772	33311	38633	34060	
34703	0	32688	33192	38638	34042	
34704	0	32690	33220	38644	34046	
34705	0	32726	33248	38628	34039	
34706	0	32754	33272	38624	34052	
34707	0	32862	33276	38624	34054	
34708	0	32898	33252	38610	34070	
34709	0	32884	33272	38604	34072	
34710	0	32730	33218	38596	34051	
34711	0	32790	33316	38598	34049	
34712	0	32780	33176	38598	34056	
34713	0	32842	33232	38572	34056	
34714	0	32736	33104	38576	34031	
34715	0	32794	33140	38551	34032	
34716	0	32720	33176	38570	34048	
34717	0	32764	33148	38568	34028	
34718	0	32804	33280	38542	34052	
34719	0	32794	33020	38544	34049	
34720	0	32818	33394	38546	34056	
34721	0	32794	33248	38544	34062	
34722	0	32728	33296	38516	34064	
34723	0	32690	33340	38554	34064	
34724	0	32740	33268	38488	34096	
34725	0	32724	33338	38492	34102	
34726	0	32796	33308	38492	34126	
34727	0	32798	33417	38502	34138	
34728	0	32796	33298	38486	34156	
34729	0	32786	33329	38472	34177	
34730	0	32804	33286	38468	34188	
34731	0	32800	33268	38472	34200	
34732	0	32804	33332	38464	34186	
34733	0	32748	33292	38470	34180	
34734	0	32798	33431	38432	34196	
34735	0	32745	33322	38432	34188	
34736	0	32730	33467	38440	34190	
34737	0	32764	33318	38430	34200	
34738	0	32756	33308	38448	34188	
34739	0	32840	33476	38458	34176	
34740	0	32812	33266	38444	34190	
34741	0	32786	33376	38454	34190	
34742	0	32786	33240	38484	34191	
34743	0	32775	33384	38480	34190	
34744	0	32724	33240	38474	34186	
34745	0	32812	33398	38490	34178	
34746	0	32792	33286	38490	34159	
34747	0	32750	33330	38523	34158	
34748	0	32764	33284	38500	34144	
34749	0	32752	33256	38512	34130	
34750	0	32674	33256	38490	34132	
34751	0	32692	33264	38504	34116	
34752	0	32746	33212	38528	34100	
34753	0	32848	33257	38516	34094	
34754	0	32772	33264	38532	34076	
34755	0	32871	33324	38555	34048	
34756	0	32916	33140	38536	34058	
34757	0	32854	33156	38558	34047	
34758	0	32850	33186	38540	34042	
34759	0	32876	33116	38542	34036	
34760	0	32848	33304	38540	34032	
34761	0	32900	33162	38548	34034	
34762	0	32720	33196	38536	34040	
34763	0	32604	33120	38562	34048	
34764	0	32512	33138	38578	34061	
34765	0	32452	33146	38576	34068	
34766	0	32502	33183	38562	34086	
34767	0	32698	33178	38572	34100	
34768	0	32856	33111	38554	34106	
34769	0	32872	32952	38586	34100	
34770	0	32864	33143	38596	34104	
34771	0	32892	33200	38580	34100	
34772	0	32820	33152	38580	34109	
34773	0	32794	33219	38564	34119	
34774	0	32864	33096	38568	34108	
34775	0	32820	33146	38562	34122	
34776	0	32770	33128	38540	34118	
34777	0	32710	33128	38542	34086	
34778	0	32772	33246	38508	34074	
34779	0	32774	33340	38523	34088	
34780	0	32862	33284	38508	34094	
34781	0	32866	33218	38485	34080	
34782	0	32812	33340	38496	34070	
34783	0	32832	33282	38466	34092	
34784	0	32776	33336	38466	34082	
34785	0	32673	33304	38460	34102	
34786	0	32704	33354	38498	34100	
34787	0	32693	33374	38478	34106	
34788	0	32770	33376	38468	34106	
34789	0	32768	33320	38452	34107	
34790	0	32776	33368	38455	34116	
34791	0	32782	33364	38460	34088	
34792	0	32772	33268	38460	34106	
34793	0	32791	33368	38446	34108	
34794	0	32750	33368	38426	34104	
34795	0	32766	33364	38430	34084	
34796	0	32804	33284	38470	34092	
34797	0	32756	33340	38444	34074	
34798	0	32756	33357	38478	34064	
34799	0	32702	33404	38454	34068	
34800	0	32731	33230	38472	34050	
34801	0	32799	33294	38480	34032	
34802	0	32854	33400	38496	34024	
34803	0	32812	33334	38499	34020	
34804	0	32826	33328	38498	34048	
34805	0	32788	33326	38518	34040	
34806	0	32800	33334	38518	34020	
34807	0	32787	33262	38512	34016	
34808	0	32812	33396	38510	34018	
34809	0	32791	33262	38522	34016	
34810	0	32816	33276	38522	34010	
34811	0	32768	33339	38528	34024	
34812	0	32742	33302	38530	34004	
34813	0	32764	33386	38554	34018	
34814	0	32708	33256	38534	34016	
34815	0	32613	33152	38548	34020	
34816	0	32522	33208	38544	34026	
34817	0	32612	33342	38556	34028	
34818	0	32674	33175	38548	34062	
34819	0	32700	33256	38550	34056	
34820	0	32773	33184	38568	34058	
34821	0	32836	33253	38548	34082	
34822	0	32926	33161	38548	34080	
34823	0	32864	33194	38552	34096	
34824	0	32854	33252	38560	34074	
34825	0	32864	33298	38552	34081	
34826	0	32852	33224	38556	34088	
34827	0	32906	33252	38552	34100	
34828	0	32842	33282	38566	34092	
34829	0	32732	33292	38514	34138	
34830	0	32762	33178	38500	34126	
34831	0	32750	33202	38520	34127	
34832	0	32808	33204	38497	34124	
34833	0	32794	33364	38496	34116	
34834	0	32734	33216	38512	34128	
34835	0	32808	33268	38482	34112	
34836	0	32744	33168	38488	34126	
34837	0	32823	33348	38472	34106	
34838	0	32785	33184	38454	34112	
34839	0	32770	33316	38432	34116	
34840	0	32752	33196	38440	34122	
34841	0	32808	33284	38436	34102	
34842	0	32864	33296	38444	34112	
34843	0	32864	33200	38452	34105	
34844	0	32790	33224	38458	34080	
34845	0	32788	33350	38452	34062	
34846	0	32822	33302	38416	34078	
34847	0	32720	33264	38400	34050	
34848	0	32654	33210	38418	34056	
34849	0	32612	33274	38434	34058	
34850	0	32724	33216	38446	34044	
34851	0	32836	33164	38462	34032	
34852	0	32834	33276	38458	34034	
34853	0	32854	33274	38480	34030	
34854	0	32845	33300	38476	34010	
34855	0	32762	33270	38492	33996	
34856	0	32744	33028	38500	34000	
34857	0	32802	33068	38506	34010	
34858	0	32806	33146	38516	34014	
34859	0	32785	33188	38516	34006	
34860	0	32826	33258	38534	34004	
34861	0	32796	33184	38544	34012	
34862	0	32804	33280	38556	33992	
34863	0	32736	33220	38540	34004	
34864	0	32810	33218	38552	34012	
34865	0	32788	33152	38564	34028	
34866	0	32910	33262	38570	34026	
34867	0	32916	33321	38568	34026	
34868	0	32874	33264	38594	34014	
34869	0	32668	33170	38583	34010	
34870	0	32770	33212	38588	34010	
34871	0	32826	33248	38576	34032	
34872	0	32804	33272	38592	34042	
34873	0	32704	33184	38574	34060	
34874	0	32554	33156	38598	34066	
34875	0	32684	33224	38544	34078	
34876	0	32654	33164	38560	34080	
34877	0	32573	33082	38572	34082	
34878	0	32714	33264	38555	34086	
34879	0	32712	33166	38552	34079	
34880	0	32820	33270	38554	34096	
34881	0	32732	33160	38522	34081	
34882	0	32816	33184	38550	34072	
34883	0	32812	33268	38518	34076	
34884	0	32848	33376	38484	34101	
34885	0	32838	33312	38480	34088	
34886	0	32896	33392	38494	34072	
34887	0	32823	33168	38464	34057	
34888	0	32874	33230	38452	34040	
34889	0	32904	33392	38434	34042	
34890	0	32806	33330	38420	34048	
34891	0	32682	33342	38422	34038	
34892	0	32816	33306	38420	34038	
34893	0	32836	33378	38412	34039	
34894	0	32702	33342	38426	34040	
34895	0	32730	33328	38438	34048	
34896	0	32714	33316	38434	34026	
34897	0	32728	33268	38450	34026	
34898	0	32748	33288	38438	34020	
34899	0	32860	33200	38457	34044	
34900	0	32826	33224	38431	34036	
34901	0	32830	33265	38440	34052	
34902	0	32794	33280	38466	34058	
34903	0	32684	33259	38466	34048	
34904	0	32682	33240	38470	34046	
34905	0	32668	33236	38484	34048	
34906	0	32742	33340	38468	34042	
34907	0	32838	33332	38476	34044	
34908	0	32865	33324	38502	34028	
34909	0	32798	33256	38506	33996	
34910	0	32854	33320	38508	33999	
34911	0	32881	33270	38504	33991	
34912	0	32872	33194	38514	33981	
34913	0	32827	33310	38544	33972	
34914	0	32666	33292	38528	33952	
34915	0	32726	33226	38528	33962	
34916	0	32666	33206	38536	33958	
34917	0	32668	33220	38558	33948	
34918	0	32612	33234	38545	33936	
34919	0	32660	33186	38546	33938	
34920	0	32730	33147	38550	33957	
34921	0	32908	33268	38568	33958	
34922	0	32935	33218	38556	33954	
34923	0	32812	33258	38544	33964	
34924	0	32788	33224	38556	33982	
34925	0	32798	33206	38572	34026	
34926	0	32866	33116	38570	34014	
34927	0	32862	33310	38586	34020	
34928	0	32752	33154	38594	34031	
34929	0	32732	33076	38588	34048	
34930	0	32796	33182	38583	34040	
34931	0	32730	33198	38594	34042	
34932	0	32752	33272	38568	34072	
34933	0	32812	33178	38574	34060	
34934	0	32864	33324	38580	34060	
34935	0	32812	33212	38584	34078	
34936	0	32852	33328	38568	34058	
34937	0	32850	33366	38564	34084	
34938	0	32784	33192	38546	34084	
34939	0	32650	33256	38528	34091	
34940	0	32492	33304	38528	34100	
34941	0	32556	33172	38510	34096	
34942	0	32662	33210	38528	34134	
34943	0	32841	33284	38496	34134	
34944	0	32910	33264	38482	34144	
34945	0	32941	33364	38490	34142	
34946	0	32806	33321	38478	34162	
34947	0	32778	33258	38470	34148	
34948	0	32676	33343	38448	34154	
34949	0	32682	33439	38464	34160	
34950	0	32732	33262	38490	34177	
34951	0	32820	33288	38502	34163	
34952	0	32778	33184	38464	34170	
34953	0	32794	33372	38466	34167	
34954	0	32753	33248	38454	34160	
34955	0	32721	33223	38472	34165	
34956	0	32776	33306	38472	34176	
34957	0	32780	33268	38492	34160	
34958	0	32768	33356	38502	34154	
34959	0	32820	33246	38506	34154	
34960	0	32768	33333	38496	34128	
34961	0	32816	33328	38488	34116	
34962	0	32838	33224	38492	34106	
34963	0	32784	33312	38542	34072	
34964	0	32840	33170	38538	34064	
34965	0	32736	33148	38546	34074	
34966	0	32728	33268	38552	34058	
34967	0	32802	33358	38546	34058	
34968	0	32788	33208	38546	34058	
34969	0	32826	33324	38562	34032	
34970	0	32848	33294	38540	34038	
34971	0	32772	33316	38550	34048	
34972	0	32744	33348	38558	34056	
34973	0	32666	33264	38568	34042	
34974	0	32716	33440	38582	34036	
34975	0	32717	33312	38572	34018	
34976	0	32801	33216	38558	34027	
34977	0	32856	33272	38562	34036	
34978	0	32874	33326	38559	34010	
34979	0	32872	33149	38562	33992	
34980	0	32741	33236	38574	33992	
34981	0	32712	33326	38576	33978	
34982	0	32626	33356	38582	33966	
34983	0	32560	33270	38554	33960	
34984	0	32646	33340	38546	33958	
34985	0	32848	33274	38548	33936	
34986	0	32896	33207	38570	33934	
34987	0	32930	33274	38553	33938	
34988	0	32936	33173	38528	33928	
34989	0	32854	33292	38528	33919	
34990	0	32818	33216	38514	33932	
34991	0	32717	33184	38528	33928	
34992	0	32635	33238	38496	33930	
34993	0	32652	33285	38469	33934	
34994	0	32720	33154	38444	33930	
34995	0	32722	33209	38444	33950	
34996	0	32746	33266	38449	33954	
34997	0	32732	33248	38404	33960	
34998	0	32782	33210	38402	33956	
34999	0	32812	33198	38420	33992	
35000	0	32810	33207	38408	33996	
35001	0	32785	33284	38404	34026	
35002	0	32812	33342	38410	34029	
35003	0	32852	33476	38400	34052	
35004	0	32840	33352	38414	34100	
35005	0	32872	33328	38404	34076	
35006	0	32902	33504	38418	34112	
35007	0	32814	33333	38416	34104	
35008	0	32768	33266	38410	34098	
35009	0	32720	33309	38410	34106	
35010	0	32722	33256	38444	34106	
35011	0	32590	33262	38432	34101	
35012	0	32576	33398	38432	34082	
35013	0	32529	33360	38472	34090	
35014	0	32618	33158	38486	34088	
35015	0	32716	33141	38520	34048	
35016	0	32858	33244	38500	34056	
35017	0	32884	33270	38488	34050	
35018	0	32868	33198	38522	34038	
35019	0	32880	33332	38496	34038	
35020	0	32892	33186	38520	34014	
35021	0	32874	33179	38530	34020	
35022	0	32820	33286	38537	34005	
35023	0	32872	33284	38528	34009	
35024	0	32780	33155	38562	33990	
35025	0	32838	33272	38578	33996	
35026	0	32784	33122	38561	33982	
35027	0	32792	33154	38562	33983	
35028	0	32787	33111	38578	33990	
35029	0	32814	33208	38587	34002	
35030	0	32716	33156	38582	34004	
35031	0	32726	33289	38560	34022	
35032	0	32772	33064	38590	34020	
35033	0	32708	33152	38592	34005	
35034	0	32672	33279	38576	34024	
35035	0	32656	33124	38562	34020	
35036	0	32721	33215	38564	34020	
35037	0	32844	33104	38572	34034	
35038	0	32780	33243	38546	34048	
35039	0	32768	33230	38556	34044	
35040	0	32824	33367	38560	34036	
35041	0	32804	33280	38568	34006	
35042	0	32842	33248	38544	34015	
35043	0	32822	33308	38560	34008	
35044	0	32760	33265	38544	34000	
35045	0	32822	33324	38548	33996	
35046	0	32813	33258	38536	33986	
35047	0	32680	33246	38500	33996	
35048	0	32740	33232	38524	33976	
35049	0	32782	33316	38532	33992	
35050	0	32862	33413	38509	34008	
35051	0	32800	33161	38516	33992	
35052	0	32856	33274	38488	33999	
35053	0	32772	33314	38480	34015	
35054	0	32757	33336	38482	34004	
35055	0	32753	33424	38484	33976	
35056	0	32780	33280	38460	34016	
35057	0	32844	33338	38452	34020	
35058	0	32740	33272	38450	34035	
35059	0	32676	33302	38448	34024	
35060	0	32756	33224	38446	34030	
35061	0	32772	33237	38476	34034	
35062	0	32678	33222	38444	34066	
35063	0	32652	33229	38438	34076	
35064	0	32636	33150	38464	34082	
35065	0	32770	33226	38440	34090	
35066	0	32830	33280	38455	34084	
35067	0	32840	33282	38478	34088	
35068	0	32838	33342	38477	34088	
35069	0	32844	33260	38496	34092	
35070	0	32816	33206	38472	34112	
35071	0	32803	33222	38485	34100	
35072	0	32724	33176	38496	34091	
35073	0	32786	33218	38498	34082	
35074	0	32775	33192	38478	34068	
35075	0	32760	33161	38490	34076	
35076	0	32782	33156	38514	34068	
35077	0	32864	33157	38492	34060	
35078	0	32775	33248	38514	34070	
35079	0	32756	33272	38504	34070	
35080	0	32792	33204	38500	34092	
35081	0	32872	33216	38520	34081	
35082	0	32894	33224	38528	34068	
35083	0	32794	33338	38536	34066	
35084	0	32612	33244	38518	34070	
35085	0	32596	33136	38536	34061	
35086	0	32586	33332	38520	34052	
35087	0	32560	33080	38548	34042	
35088	0	32644	33282	38528	34042	
35089	0	32674	33184	38548	34036	
35090	0	32796	33252	38548	34021	
35091	0	32818	33230	38548	34036	
35092	0	32764	33214	38552	34058	
35093	0	32836	33280	38528	34062	
35094	0	32866	33248	38544	34060	
35095	0	32858	33172	38548	34056	
35096	0	32936	33240	38544	34050	
35097	0	32868	33256	38542	34071	
35098	0	32804	33308	38528	34042	
35099	0	32744	33290	38552	34036	
35100	0	32785	33264	38498	34049	
35101	0	32800	33308	38536	34029	
35102	0	32823	33391	38528	34032	
35103	0	32826	33290	38528	34032	
35104	0	32852	33466	38533	34018	
35105	0	32836	33244	38530	34024	
35106	0	32815	33352	38499	34010	
35107	0	32964	33342	38498	34008	
35108	0	32892	33300	38484	34004	
35109	0	32756	33218	38482	34016	
35110	0	32874	33260	38474	34014	
35111	0	32728	33410	38486	34028	
35112	0	32688	33246	38498	33998	
35113	0	32574	33393	38504	33996	
35114	0	32572	33302	38498	33988	
35115	0	32640	33176	38494	34006	
35116	0	32702	33300	38496	34002	
35117	0	32840	33240	38472	34010	
35118	0	32820	33368	38494	34006	
35119	0	32833	33354	38494	34020	
35120	0	32866	33298	38498	34016	
35121	0	32826	33316	38491	33986	
35122	0	32775	33234	38500	34004	
35123	0	32782	33218	38490	34016	
35124	0	32738	33332	38504	34020	
35125	0	32712	33288	38510	34020	
35126	0	32804	33270	38498	34020	
35127	0	32736	33324	38520	34016	
35128	0	32808	33320	38506	34008	
35129	0	32772	33240	38514	34004	
35130	0	32822	33272	38492	33996	
35131	0	32768	33242	38514	34010	
35132	0	32780	33170	38528	33998	
35133	0	32762	33114	38512	34004	
35134	0	32752	33214	38506	34007	
35135	0	32786	33228	38518	33984	
35136	0	32835	33321	38498	33988	
35137	0	32800	33292	38538	33996	
35138	0	32716	33239	38534	33998	
35139	0	32740	33173	38528	33996	
35140	0	32776	33234	38499	34008	
35141	0	32858	33296	38522	34010	
35142	0	32864	33228	38518	33998	
35143	0	32848	33214	38528	34002	
35144	0	32812	33252	38516	34007	
35145	0	32720	33134	38496	34016	
35146	0	32746	33068	38498	34016	
35147	0	32798	33086	38510	34000	
35148	0	32792	33212	38494	34014	
35149	0	32742	33036	38518	34024	
35150	0	32744	33096	38510	34042	
35151	0	32732	33040	38528	34060	
35152	0	32784	33280	38512	34078	
35153	0	32766	33182	38514	34110	
35154	0	32804	33198	38520	34136	
35155	0	32714	33220	38534	34138	
35156	0	32732	33082	38520	34140	
35157	0	32820	33234	38532	34114	
35158	0	32730	33222	38528	34142	
35159	0	32784	33151	38548	34132	
35160	0	32864	33328	38516	34113	
35161	0	32834	33252	38522	34105	
35162	0	32856	33242	38528	34092	
35163	0	32852	33290	38529	34100	
35164	0	32794	33285	38542	34096	
35165	0	32734	33178	38544	34082	
35166	0	32638	33152	38528	34088	
35167	0	32856	33292	38540	34088	
35168	0	32888	33304	38528	34068	
35169	0	32944	33376	38544	34084	
35170	0	32948	33254	38534	34064	
35171	0	32746	33248	38548	34075	
35172	0	32470	33218	38544	34068	
35173	0	32384	33176	38528	34093	
35174	0	32532	33184	38546	34080	
35175	0	32695	33178	38546	34084	
35176	0	32830	33168	38538	34094	
35177	0	32815	33160	38542	34090	
35178	0	32890	33170	38584	34100	
35179	0	32866	33224	38562	34098	
35180	0	32800	33188	38562	34112	
35181	0	32858	33378	38568	34100	
35182	0	32816	33241	38580	34102	
35183	0	32872	33322	38554	34100	
35184	0	32916	33244	38575	34104	
35185	0	32878	33100	38550	34112	
35186	0	32850	33196	38568	34112	
35187	0	32798	33254	38562	34100	
35188	0	32648	33248	38559	34097	
35189	0	32576	33264	38552	34102	
35190	0	32660	33356	38548	34086	
35191	0	32720	33214	38575	34086	
35192	0	32756	33200	38582	34058	
35193	0	32702	33212	38566	34048	
35194	0	32772	33285	38568	34036	
35195	0	32886	33232	38552	34022	
35196	0	32760	33366	38574	33998	
35197	0	32792	33372	38548	34003	
35198	0	32792	33292	38536	34002	
35199	0	32778	33349	38528	33984	
35200	0	32804	33296	38498	33984	
35201	0	32828	33312	38484	33970	
35202	0	32856	33362	38494	33964	
35203	0	32829	33420	38500	33950	
35204	0	32850	33256	38484	33948	
35205	0	32822	33316	38532	33962	
35206	0	32865	33280	38518	33944	
35207	0	32724	33204	38494	33932	
35208	0	32744	33276	38480	33920	
35209	0	32704	33303	38490	33936	
35210	0	32689	33248	38478	33933	
35211	0	32748	33216	38466	33945	
35212	0	32700	33272	38468	33950	
35213	0	32670	33168	38442	33956	
35214	0	32750	33360	38454	33980	
35215	0	32834	33246	38448	33992	
35216	0	32794	33222	38446	33996	
35217	0	32838	33268	38432	34008	
35218	0	32808	33228	38452	34020	
35219	0	32787	33198	38460	34018	
35220	0	32818	33272	38446	34040	
35221	0	32816	33314	38460	34058	
35222	0	32718	33274	38452	34048	
35223	0	32768	33274	38472	34056	
35224	0	32712	33208	38466	34050	
35225	0	32785	33288	38474	34054	
35226	0	32742	33212	38490	34062	
35227	0	32780	33174	38490	34058	
35228	0	32866	33258	38497	34028	
35229	0	32822	33456	38508	34032	
35230	0	32785	33262	38528	34025	
35231	0	32818	33207	38510	34044	
35232	0	32888	33306	38496	34068	
35233	0	32838	33330	38500	34068	
35234	0	32762	33164	38516	34065	
35235	0	32742	33334	38518	34064	
35236	0	32776	33240	38502	34048	
35237	0	32729	33254	38512	34074	
35238	0	32572	33252	38528	34068	
35239	0	32626	33332	38518	34088	
35240	0	32708	33122	38536	34072	
35241	0	32846	33269	38528	34074	
35242	0	32837	33285	38514	34084	
35243	0	32780	33232	38546	34090	
35244	0	32872	33220	38540	34076	
35245	0	32926	33144	38540	34080	
35246	0	32854	33244	38544	34079	
35247	0	32692	33196	38535	34076	
35248	0	32760	33168	38548	34074	
35249	0	32841	33134	38542	34080	
35250	0	32886	33304	38520	34090	
35251	0	32842	33122	38528	34068	
35252	0	32864	33346	38520	34076	
35253	0	32806	33196	38528	34056	
35254	0	32782	33152	38544	34062	
35255	0	32694	33236	38552	34048	
35256	0	32722	33088	38534	34070	
35257	0	32620	33175	38532	34064	
35258	0	32622	33186	38519	34050	
35259	0	32656	33152	38538	34058	
35260	0	32692	33152	38508	34074	
35261	0	32766	33076	38496	34058	
35262	0	32800	33132	38514	34054	
35263	0	32828	33114	38526	34048	
35264	0	32822	33132	38514	34028	
35265	0	32812	33146	38518	34024	
35266	0	32798	33250	38522	34019	
35267	0	32792	33186	38508	34026	
35268	0	32738	33188	38496	34038	
35269	0	32778	33140	38486	34034	
35270	0	32796	33206	38494	34024	
35271	0	32824	33218	38472	34034	
35272	0	32878	33178	38466	34036	
35273	0	32888	33196	38464	34038	
35274	0	32836	33104	38474	34040	
35275	0	32818	33300	38484	34042	
35276	0	32744	33246	38498	34034	
35277	0	32736	33206	38492	34056	
35278	0	32816	33236	38487	34060	
35279	0	32840	33248	38484	34042	
35280	0	32696	33192	38470	34044	
35281	0	32789	33244	38496	34010	
35282	0	32820	33172	38486	34006	
35283	0	32782	33076	38490	34006	
35284	0	32672	33218	38490	34014	
35285	0	32724	33298	38512	33988	
35286	0	32604	33311	38486	33976	
35287	0	32724	33130	38472	34004	
35288	0	32770	33328	38488	33970	
35289	0	32756	33270	38512	33982	
35290	0	32876	33370	38516	33986	
35291	0	32904	33390	38500	33984	
35292	0	32828	33230	38500	33980	
35293	0	32760	33270	38490	33992	
35294	0	32724	33202	38490	33984	
35295	0	32746	33364	38518	33990	
35296	0	32752	33368	38502	33986	
35297	0	32800	33194	38490	34004	
35298	0	32811	33188	38512	33982	
35299	0	32730	33239	38528	33979	
35300	0	32759	33217	38514	33982	
35301	0	32800	33314	38512	33992	
35302	0	32744	33336	38496	34001	
35303	0	32784	33280	38512	33996	
35304	0	32768	33372	38516	34000	
35305	0	32719	33362	38520	34002	
35306	0	32690	33364	38502	33998	
35307	0	32796	33333	38512	34012	
35308	0	32820	33332	38536	33994	
35309	0	32884	33402	38540	34010	
35310	0	32792	33248	38536	34012	
35311	0	32820	33248	38530	34028	
35312	0	32815	33256	38536	34048	
35313	0	32874	33210	38528	34056	
35314	0	32712	33280	38542	34062	
35315	0	32752	33328	38538	34092	
35316	0	32716	33198	38520	34074	
35317	0	32704	33148	38542	34082	
35318	0	32664	33255	38550	34082	
35319	0	32800	33194	38570	34098	
35320	0	32802	33314	38537	34112	
35321	0	32800	33327	38558	34118	
35322	0	32716	33154	38532	34126	
35323	0	32872	33274	38540	34117	
35324	0	32874	33146	38530	34120	
35325	0	32904	33192	38528	34132	
35326	0	32880	33196	38528	34108	
35327	0	32826	33316	38534	34142	
35328	0	32718	33258	38538	34134	
35329	0	32729	33258	38520	34112	
35330	0	32544	33042	38528	34124	
35331	0	32410	33250	38536	34116	
35332	0	32508	33082	38536	34121	
35333	0	32794	33082	38524	34122	
35334	0	32914	33152	38538	34130	
35335	0	32940	33145	38514	34126	
35336	0	32856	33093	38528	34138	
35337	0	32826	33282	38520	34128	
35338	0	32808	33027	38528	34133	
35339	0	32804	33082	38534	34112	
35340	0	32832	33230	38530	34104	
35341	0	32818	33234	38520	34080	
35342	0	32804	33140	38504	34080	
35343	0	32788	33140	38516	34080	
35344	0	32802	33176	38504	34052	
35345	0	32830	33220	38509	34032	
35346	0	32802	33180	38502	34036	
35347	0	32868	33164	38510	34012	
35348	0	32862	33326	38496	33982	
35349	0	32848	33236	38512	33988	
35350	0	32864	33182	38490	33972	
35351	0	32768	33124	38492	33956	
35352	0	32676	33218	38482	33978	
35353	0	32546	33080	38506	33989	
35354	0	32546	33188	38512	33978	
35355	0	32608	33240	38500	33982	
35356	0	32716	33127	38510	33972	
35357	0	32765	33100	38508	33978	
35358	0	32798	33240	38504	33996	
35359	0	32888	33040	38506	34000	
35360	0	32768	33162	38508	33990	
35361	0	32821	33240	38516	34006	
35362	0	32850	33100	38506	34006	
35363	0	32852	33112	38496	34034	
35364	0	32778	33246	38514	34034	
35365	0	32832	33102	38522	34036	
35366	0	32842	33244	38524	34036	
35367	0	32862	33248	38524	34054	
35368	0	32866	33354	38548	34040	
35369	0	32874	33320	38538	34035	
